;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
743,110162,300.951,2322.2494,7.72,242.8245,0.0,20.5647,222.2598,341.5228,0.0,0.0,0.0,20.5647,20.514,95.4832,20.4721,85.7905,7.3334,1.456,58.2367,31.6722,110061.0,905.0,1077.0,0.0,11,DAVIS
744,110163,385.8911,2831.8776,7.34,47.7847,-175.1136,6.4771,216.4212,221.0478,-0.886,-174.2276,0.0,6.4771,11.1526,59.8744,4.8333,140.5609,2.8338,0.0,116.2535,54.1758,102528.0,697.0,0.0,0.0,11,DAVIS
745,110164,0.0,0.0,0.0,0.9997,0.0,0.0,0.9997,92.4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997,1.167,0.0,80.2712,10.0017,95028.0,0.0,0.0,0.0,11,DAVIS
746,110165,0.0,0.0,0.0,74.2368,-0.6067,0.4906,74.3529,93.9299,0.0,-0.6067,0.1667,0.3239,0.1667,0.5,72.4442,1.242,1.5002,0.0,9.5253,8.6676,104511.0,0.0,0.0,0.0,11,DAVIS
747,110166,1142.8988,2682.5687,2.35,1049.5765,495.1545,11.4637,542.9583,1189.6585,345.2714,149.8831,10.1369,1.3268,78.2246,88.967,73.8107,301.956,0.0,0.0,101.2419,38.8401,42073.0,688.0,993.0,0.0,11,DAVIS
748,110167,218.1914,1294.678,5.93,9.022,0.0,0.681,8.341,61.6499,0.0,0.0,0.681,0.0,0.1667,4.1755,0.1667,3.8321,2.8338,0.0,26.2897,23.5044,80137.0,0.0,0.0,0.0,11,DAVIS
749,110168,0.0,0.0,0.0,-157.0461,-463.2761,32.973,273.257,-110.6399,-463.2761,0.0,5.5431,27.4299,10.2983,0.0,0.0,262.9587,4.8347,0.0,30.2355,11.336,117985.0,0.0,0.0,0.0,11,DAVIS
750,110169,573.7719,1816.4691,3.17,72.7387,53.7927,0.1677,18.7783,133.6827,32.3297,21.463,0.0503,0.1174,3.0896,3.2303,1.9517,10.5067,0.6674,0.0,39.2729,21.0037,142343.0,0.0,0.0,0.0,11,DAVIS
751,110170,929.2903,1523.7663,1.64,1167.5596,303.8723,131.9649,731.7224,1270.8829,200.981,102.8913,56.581,75.3839,457.4737,67.4137,38.9234,167.9116,0.8339,0.0,100.8226,1.6668,126801.0,0.0,0.0,0.0,11,DAVIS
752,110171,940.3341,1528.4865,1.63,1325.9113,724.6925,60.8075,540.4113,1404.7039,397.4643,327.2282,45.0845,15.723,74.4259,78.6549,183.9549,203.3756,3.5005,0.0,72.2916,3.0005,42073.0,0.0,0.0,0.0,11,DAVIS
